,workflow_type,task_id,time_to_buffer,dependency_wait_time,time_spent_in_queue,model_fetching_time,execution_time
1237,2.0,0.0,0.24041766961454414,0.0,0.0,0.0,283.0
1238,2.0,1.0,283.2479397833231,0.0,80.75644168641884,0.0,26.0
1239,2.0,2.0,283.24041766961454,0.0,0.0,0.0,76.0
1240,2.0,3.0,359.24041766961454,30.7687248569855,0.0,0.0,0.20000000001164153
1241,3.0,0.0,0.4808353392290883,0.0,0.0,0.0,0.6000000000058208
1242,3.0,1.0,1.91115239757346,0.0,0.0,0.0,178.0
1243,3.0,2.0,1.91115239757346,0.0,0.0,0.0,147.0
1244,3.0,3.0,149.741469455912,30.16968294166145,0.0,0.0,104.0
1245,0.0,0.0,0.0043814697419293225,0.0,0.0,0.0,561.0
1246,0.0,1.0,561.0070472143707,0.0,0.0,0.0,441.0
1247,0.0,2.0,561.0070472143707,0.0,498.99733425537124,0.0,778.0
1248,0.0,3.0,561.0043814697419,0.0,0.0,0.0,803.0
1249,0.0,4.0,1002.0097129589994,835.9973342553712,0.0,0.0,1.0
1250,1.0,0.0,0.0043814697419293225,0.0,0.0,0.0,560.0
1251,1.0,1.0,560.0043814697419,0.0,778.0,0.0,27.0
1252,2.0,0.0,0.4808353392290883,0.0,0.0,0.0,283.0
1253,2.0,1.0,283.48835745293763,0.0,80.5160240168043,0.0,26.0
1254,2.0,2.0,283.4808353392291,0.0,0.0,0.0,76.0
1255,2.0,3.0,359.4808353392291,30.528307187370956,0.0,0.0,0.20000000001164153
1256,3.0,0.0,0.4808353392290883,0.0,0.0,0.0,0.6000000000058208
1257,3.0,1.0,1.91115239757346,0.0,0.0,0.0,178.0
1258,3.0,2.0,1.91115239757346,0.0,0.0,0.0,147.0
1259,3.0,3.0,149.741469455912,30.16968294166145,0.0,0.0,104.0
1260,0.0,0.0,0.0043814697419293225,0.0,0.0,0.0,561.0
1261,0.0,1.0,561.0070472143707,0.0,0.0,0.0,441.0
1262,0.0,2.0,561.0070472143707,0.0,498.99733425537124,0.0,778.0
1263,0.0,3.0,561.0043814697419,0.0,0.0,0.0,803.0
1264,0.0,4.0,1002.0097129589994,835.9973342553712,0.0,0.0,1.0
1265,1.0,0.0,0.0043814697419293225,0.0,0.0,0.0,560.0
1266,1.0,1.0,560.0043814697419,0.0,778.0,0.0,27.0
1267,2.0,0.0,0.4808353392290883,0.0,0.0,0.0,283.0
1268,2.0,1.0,283.48835745293763,0.0,80.5160240168043,0.0,26.0
1269,2.0,2.0,283.4808353392291,0.0,0.0,0.0,76.0
1270,2.0,3.0,359.4808353392291,30.528307187370956,0.0,0.0,0.20000000001164153
1271,3.0,0.0,0.4808353392290883,0.0,0.0,0.0,0.6000000000058208
1272,3.0,1.0,1.91115239757346,0.0,0.0,0.0,178.0
1273,3.0,2.0,1.91115239757346,0.0,0.0,0.0,147.0
1274,3.0,3.0,149.741469455912,30.16968294166145,0.0,0.0,104.0
1275,0.0,0.0,0.0043814697419293225,0.0,0.0,0.0,561.0
1276,0.0,1.0,561.0070472143707,0.0,0.0,0.0,441.0
1277,0.0,2.0,561.0070472143707,0.0,498.99733425537124,0.0,778.0
1278,0.0,3.0,561.0043814697419,0.0,0.0,0.0,803.0
1279,0.0,4.0,1002.0097129589994,835.9973342553712,0.0,0.0,1.0
1280,1.0,0.0,0.0043814697419293225,0.0,0.0,0.0,560.0
1281,1.0,1.0,560.0043814697419,0.0,778.0,0.0,27.0
1282,2.0,0.0,0.4808353392290883,0.0,0.0,0.0,283.0
1283,2.0,1.0,283.48835745293763,0.0,80.5160240168043,0.0,26.0
1284,2.0,2.0,283.4808353392291,0.0,0.0,0.0,76.0
1285,2.0,3.0,359.4808353392291,30.528307187370956,0.0,0.0,0.20000000001164153
1286,3.0,0.0,0.4808353392290883,0.0,0.0,0.0,0.6000000000058208
1287,3.0,1.0,1.91115239757346,0.0,0.0,0.0,178.0
1288,3.0,2.0,1.91115239757346,0.0,0.0,0.0,147.0
1289,3.0,3.0,149.741469455912,30.16968294166145,0.0,0.0,104.0
1290,0.0,0.0,0.0043814697419293225,0.0,0.0,0.0,561.0
1291,0.0,1.0,561.0070472143707,0.0,0.0,0.0,441.0
1292,0.0,2.0,561.0070472143707,0.0,498.99733425537124,0.0,778.0
1293,0.0,3.0,561.0043814697419,0.0,0.0,0.0,803.0
1294,0.0,4.0,1002.0097129589994,835.9973342553712,0.0,0.0,1.0
1295,1.0,0.0,0.0043814697419293225,0.0,0.0,0.0,560.0
1296,1.0,1.0,560.0043814697419,0.0,778.0,0.0,27.0
1297,2.0,0.0,0.4808353392290883,0.0,0.0,0.0,283.0
1298,2.0,1.0,283.48835745293763,0.0,80.5160240168043,0.0,26.0
1299,2.0,2.0,283.4808353392291,0.0,0.0,0.0,76.0
1300,2.0,3.0,359.4808353392291,30.528307187370956,0.0,0.0,0.20000000001164153
1301,3.0,0.0,0.4808353392290883,0.0,0.0,0.0,0.6000000000058208
1302,3.0,1.0,1.91115239757346,0.0,0.0,0.0,178.0
1303,3.0,2.0,1.91115239757346,0.0,0.0,0.0,147.0
1304,3.0,3.0,149.741469455912,30.16968294166145,0.0,0.0,104.0
1305,0.0,0.0,0.0043814697419293225,0.0,0.0,0.0,561.0
1306,0.0,1.0,561.0070472143707,0.0,0.0,0.0,441.0
1307,0.0,2.0,561.0070472143707,0.0,498.99733425537124,0.0,778.0
1308,0.0,3.0,561.0043814697419,0.0,0.0,0.0,803.0
1309,0.0,4.0,1002.0097129589994,835.9973342553712,0.0,0.0,1.0
1310,1.0,0.0,0.0043814697419293225,0.0,0.0,0.0,560.0
1311,1.0,1.0,560.0043814697419,0.0,778.0,0.0,27.0
1312,2.0,0.0,0.4808353392290883,0.0,0.0,0.0,283.0
1313,2.0,1.0,283.48835745293763,0.0,80.5160240168043,0.0,26.0
1314,2.0,2.0,283.4808353392291,0.0,0.0,0.0,76.0
1315,2.0,3.0,359.4808353392291,30.528307187370956,0.0,0.0,0.20000000001164153
1316,3.0,0.0,0.4808353392290883,0.0,0.0,0.0,0.6000000000058208
1317,3.0,1.0,1.91115239757346,0.0,0.0,0.0,178.0
1318,3.0,2.0,1.91115239757346,0.0,0.0,0.0,147.0
1319,3.0,3.0,149.741469455912,30.16968294166145,0.0,0.0,104.0
1320,0.0,0.0,0.0043814697419293225,0.0,0.0,0.0,561.0
1321,0.0,1.0,561.0070472143707,0.0,0.0,0.0,441.0
1322,0.0,2.0,561.0070472143707,0.0,498.99733425537124,0.0,778.0
1323,0.0,3.0,561.0043814697419,0.0,0.0,0.0,803.0
1324,0.0,4.0,1002.0097129589994,835.9973342553712,0.0,0.0,1.0
1325,1.0,0.0,0.0043814697419293225,0.0,0.0,0.0,560.0
1326,1.0,1.0,560.0043814697419,0.0,778.0,0.0,27.0
1327,2.0,0.0,0.4808353392290883,0.0,0.0,0.0,283.0
1328,2.0,1.0,283.48835745293763,0.0,80.5160240168043,0.0,26.0
1329,2.0,2.0,283.4808353392291,0.0,0.0,0.0,76.0
1330,2.0,3.0,359.4808353392291,30.528307187370956,0.0,0.0,0.20000000001164153
1331,3.0,0.0,0.24041766961454414,0.0,0.0,0.0,0.6000000000058208
1332,3.0,1.0,1.6707347279589158,0.0,0.0,0.0,178.0
1333,3.0,2.0,1.6707347279589158,0.0,0.0,0.0,147.0
1334,3.0,3.0,149.50105178629747,30.16968294166145,0.0,0.0,104.0
1335,0.0,0.0,0.0043814697419293225,0.0,0.0,0.0,561.0
1336,0.0,1.0,561.0070472143707,0.0,0.0,0.0,441.0
1337,0.0,2.0,561.0070472143707,0.0,498.99733425537124,0.0,778.0
1338,0.0,3.0,561.0043814697419,0.0,0.0,0.0,803.0
1339,0.0,4.0,1002.0097129589994,835.9973342553712,0.0,0.0,1.0
1340,1.0,0.0,0.0043814697419293225,0.0,0.0,0.0,560.0
1341,1.0,1.0,560.0043814697419,0.0,778.0,0.0,27.0
1342,2.0,0.0,0.24041766961454414,0.0,0.0,0.0,283.0
1343,2.0,1.0,283.2479397833231,0.0,80.75644168641884,0.0,26.0
1344,2.0,2.0,283.24041766961454,0.0,0.0,0.0,76.0
1345,2.0,3.0,359.24041766961454,30.7687248569855,0.0,0.0,0.20000000001164153
1346,3.0,0.0,0.4808353392290883,0.0,0.0,0.0,0.6000000000058208
1347,3.0,1.0,1.91115239757346,0.0,0.0,0.0,178.0
1348,3.0,2.0,1.91115239757346,0.0,0.0,0.0,147.0
1349,3.0,3.0,149.741469455912,30.16968294166145,0.0,0.0,104.0
1350,0.0,0.0,0.0043814697419293225,0.0,0.0,0.0,561.0
1351,0.0,1.0,561.0070472143707,0.0,0.0,0.0,441.0
1352,0.0,2.0,561.0070472143707,0.0,498.99733425537124,0.0,778.0
1353,0.0,3.0,561.0043814697419,0.0,0.0,0.0,803.0
1354,0.0,4.0,1002.0097129589994,835.9973342553712,0.0,0.0,1.0
1355,1.0,0.0,0.0043814697419293225,0.0,0.0,0.0,560.0
1356,1.0,1.0,560.0043814697419,0.0,778.0,0.0,27.0
1357,2.0,0.0,0.4808353392290883,0.0,0.0,0.0,283.0
1358,2.0,1.0,283.48835745293763,0.0,80.5160240168043,0.0,26.0
1359,2.0,2.0,283.4808353392291,0.0,0.0,0.0,76.0
1360,2.0,3.0,359.4808353392291,30.528307187370956,0.0,0.0,0.20000000001164153
1361,3.0,0.0,0.24041766961454414,0.0,0.0,0.0,0.6000000000058208
1362,3.0,1.0,1.6707347279589158,0.0,0.0,0.0,178.0
1363,3.0,2.0,1.6707347279589158,0.0,0.0,0.0,147.0
1364,3.0,3.0,149.50105178629747,30.16968294166145,0.0,0.0,104.0
1365,0.0,0.0,0.0043814697419293225,0.0,0.0,0.0,561.0
1366,0.0,1.0,561.0070472143707,0.0,0.0,0.0,441.0
1367,0.0,2.0,561.0070472143707,0.0,498.99733425537124,0.0,778.0
1368,0.0,3.0,561.0043814697419,0.0,0.0,0.0,803.0
1369,0.0,4.0,1002.0097129589994,835.9973342553712,0.0,0.0,1.0
1370,1.0,0.0,0.0043814697419293225,0.0,0.0,0.0,560.0
1371,1.0,1.0,560.0043814697419,0.0,778.0,0.0,27.0
1372,2.0,0.0,0.24041766961454414,0.0,0.0,0.0,283.0
1373,2.0,1.0,283.2479397833231,0.0,80.75644168641884,0.0,26.0
1374,2.0,2.0,283.24041766961454,0.0,0.0,0.0,76.0
1375,2.0,3.0,359.24041766961454,30.7687248569855,0.0,0.0,0.20000000001164153
1376,3.0,0.0,0.4808353392290883,0.0,0.0,0.0,0.6000000000058208
1377,3.0,1.0,1.91115239757346,0.0,0.0,0.0,178.0
1378,3.0,2.0,1.91115239757346,0.0,0.0,0.0,147.0
1379,3.0,3.0,149.741469455912,30.16968294166145,0.0,0.0,104.0
1380,0.0,0.0,0.0043814697419293225,0.0,0.0,0.0,561.0
1381,0.0,1.0,561.0070472143707,0.0,0.0,0.0,441.0
1382,0.0,2.0,561.0070472143707,0.0,498.99733425537124,0.0,778.0
1383,0.0,3.0,561.0043814697419,0.0,0.0,0.0,803.0
1384,0.0,4.0,1002.0097129589994,835.9973342553712,0.0,0.0,1.0
1385,1.0,0.0,0.0043814697419293225,0.0,0.0,0.0,560.0
1386,1.0,1.0,560.0043814697419,0.0,778.0,0.0,27.0
1387,2.0,0.0,0.24041766961454414,0.0,0.0,0.0,283.0
1388,2.0,1.0,283.2479397833231,0.0,80.75644168641884,0.0,26.0
1389,2.0,2.0,283.24041766961454,0.0,0.0,0.0,76.0
1390,2.0,3.0,359.24041766961454,30.7687248569855,0.0,0.0,0.20000000001164153
1391,3.0,0.0,0.4808353392290883,0.0,0.0,0.0,0.6000000000058208
1392,3.0,1.0,1.91115239757346,0.0,0.0,0.0,178.0
1393,3.0,2.0,1.91115239757346,0.0,0.0,0.0,147.0
1394,3.0,3.0,149.741469455912,30.16968294166145,0.0,0.0,104.0
1395,0.0,0.0,0.0043814697419293225,0.0,0.0,0.0,561.0
1396,0.0,1.0,561.0070472143707,0.0,0.0,0.0,441.0
1397,0.0,2.0,561.0070472143707,0.0,498.99733425537124,0.0,778.0
1398,0.0,3.0,561.0043814697419,0.0,0.0,0.0,803.0
1399,0.0,4.0,1002.0097129589994,835.9973342553712,0.0,0.0,1.0
1400,1.0,0.0,0.0043814697419293225,0.0,0.0,0.0,560.0
1401,1.0,1.0,560.0043814697419,0.0,778.0,0.0,27.0
1402,2.0,0.0,0.4808353392290883,0.0,0.0,0.0,283.0
1403,2.0,1.0,283.48835745293763,0.0,80.5160240168043,0.0,26.0
1404,2.0,2.0,283.4808353392291,0.0,0.0,0.0,76.0
1405,2.0,3.0,359.4808353392291,30.528307187370956,0.0,0.0,0.20000000001164153
1406,3.0,0.0,0.4808353392290883,0.0,0.0,0.0,0.6000000000058208
1407,3.0,1.0,1.91115239757346,0.0,0.0,0.0,178.0
1408,3.0,2.0,1.91115239757346,0.0,0.0,0.0,147.0
1409,3.0,3.0,149.741469455912,30.16968294166145,0.0,0.0,104.0
1410,0.0,0.0,0.0043814697419293225,0.0,0.0,0.0,561.0
1411,0.0,1.0,561.0070472143707,0.0,0.0,0.0,441.0
1412,0.0,2.0,561.0070472143707,0.0,498.9951435205003,0.0,778.0
1413,0.0,3.0,561.0043814697419,0.0,0.0,0.0,803.0
1414,0.0,4.0,1002.0097129589994,835.9951435205003,0.0,0.0,1.0
1415,1.0,0.0,0.0021907348709646612,0.0,0.0,0.0,560.0
1416,1.0,1.0,560.002190734871,0.0,778.0,0.0,27.0
1417,2.0,0.0,0.4808353392290883,0.0,0.0,0.0,283.0
1418,2.0,1.0,283.48835745293763,0.0,80.5160240168043,0.0,26.0
1419,2.0,2.0,283.4808353392291,0.0,0.0,0.0,76.0
1420,2.0,3.0,359.4808353392291,30.528307187370956,0.0,0.0,0.20000000001164153
1421,3.0,0.0,0.4808353392290883,0.0,0.0,0.0,0.6000000000058208
1422,3.0,1.0,1.91115239757346,0.0,0.0,0.0,178.0
1423,3.0,2.0,1.91115239757346,0.0,0.0,0.0,147.0
1424,3.0,3.0,149.741469455912,30.16968294166145,0.0,0.0,104.0
1425,0.0,0.0,0.0043814697419293225,0.0,0.0,0.0,561.0
1426,0.0,1.0,561.0070472143707,0.0,0.0,0.0,441.0
1427,0.0,2.0,561.0070472143707,0.0,498.99733425537124,0.0,778.0
1428,0.0,3.0,561.0043814697419,0.0,0.0,0.0,803.0
1429,0.0,4.0,1002.0097129589994,835.9973342553712,0.0,0.0,1.0
1430,1.0,0.0,0.0043814697419293225,0.0,0.0,0.0,560.0
1431,1.0,1.0,560.0043814697419,0.0,778.0,0.0,27.0
1432,2.0,0.0,0.24041766961454414,0.0,0.0,0.0,283.0
1433,2.0,1.0,283.2479397833231,0.0,80.75644168641884,0.0,26.0
1434,2.0,2.0,283.24041766961454,0.0,0.0,0.0,76.0
1435,2.0,3.0,359.24041766961454,30.7687248569855,0.0,0.0,0.20000000001164153
1436,3.0,0.0,0.4808353392290883,0.0,0.0,0.0,0.6000000000058208
1437,3.0,1.0,1.91115239757346,0.0,0.0,0.0,178.0
1438,3.0,2.0,1.91115239757346,0.0,0.0,0.0,147.0
1439,3.0,3.0,149.741469455912,30.16968294166145,0.0,0.0,104.0
1440,0.0,0.0,0.0043814697419293225,0.0,0.0,0.0,561.0
1441,0.0,1.0,561.0070472143707,0.0,0.0,0.0,441.0
1442,0.0,2.0,561.0070472143707,0.0,498.99733425537124,0.0,778.0
1443,0.0,3.0,561.0043814697419,0.0,0.0,0.0,803.0
1444,0.0,4.0,1002.0097129589994,835.9973342553712,0.0,0.0,1.0
1445,1.0,0.0,0.0043814697419293225,0.0,0.0,0.0,560.0
1446,1.0,1.0,560.0043814697419,0.0,778.0,0.0,27.0
1447,2.0,0.0,0.4808353392290883,0.0,0.0,0.0,283.0
1448,2.0,1.0,283.48835745293763,0.0,80.5160240168043,0.0,26.0
1449,2.0,2.0,283.4808353392291,0.0,0.0,0.0,76.0
1450,2.0,3.0,359.4808353392291,30.528307187370956,0.0,0.0,0.20000000001164153
1451,3.0,0.0,0.4808353392290883,0.0,0.0,0.0,0.6000000000058208
1452,3.0,1.0,1.91115239757346,0.0,0.0,0.0,178.0
1453,3.0,2.0,1.91115239757346,0.0,0.0,0.0,147.0
1454,3.0,3.0,149.741469455912,30.16968294166145,0.0,0.0,104.0
1455,0.0,0.0,0.0043814697419293225,0.0,0.0,0.0,561.0
1456,0.0,1.0,561.0070472143707,0.0,0.0,0.0,441.0
1457,0.0,2.0,561.0070472143707,0.0,498.99733425537124,0.0,778.0
1458,0.0,3.0,561.0043814697419,0.0,0.0,0.0,803.0
1459,0.0,4.0,1002.0097129589994,835.9973342553712,0.0,0.0,1.0
1460,1.0,0.0,0.0043814697419293225,0.0,0.0,0.0,560.0
1461,1.0,1.0,560.0043814697419,0.0,778.0,0.0,27.0
1462,2.0,0.0,0.4808353392290883,0.0,0.0,0.0,283.0
1463,2.0,1.0,283.48835745293763,0.0,80.5160240168043,0.0,26.0
1464,2.0,2.0,283.4808353392291,0.0,0.0,0.0,76.0
1465,2.0,3.0,359.4808353392291,30.528307187370956,0.0,0.0,0.20000000001164153
1466,3.0,0.0,0.4808353392290883,0.0,0.0,0.0,0.6000000000058208
1467,3.0,1.0,1.91115239757346,0.0,0.0,0.0,178.0
1468,3.0,2.0,1.91115239757346,0.0,0.0,0.0,147.0
1469,3.0,3.0,149.741469455912,30.16968294166145,0.0,0.0,104.0
1470,0.0,0.0,0.0043814697419293225,0.0,0.0,0.0,561.0
1471,0.0,1.0,561.0070472143707,0.0,0.0,0.0,441.0
1472,0.0,2.0,561.0070472143707,0.0,498.9951435205003,0.0,778.0
1473,0.0,3.0,561.0043814697419,0.0,0.0,0.0,803.0
1474,0.0,4.0,1002.0097129589994,835.9951435205003,0.0,0.0,1.0
1475,1.0,0.0,0.0021907348709646612,0.0,0.0,0.0,560.0
1476,1.0,1.0,560.002190734871,0.0,778.0,0.0,27.0
1477,2.0,0.0,0.4808353392290883,0.0,0.0,0.0,283.0
1478,2.0,1.0,283.48835745293763,0.0,80.5160240168043,0.0,26.0
1479,2.0,2.0,283.4808353392291,0.0,0.0,0.0,76.0
1480,2.0,3.0,359.4808353392291,30.528307187370956,0.0,0.0,0.20000000001164153
1481,3.0,0.0,0.4808353392290883,0.0,0.0,0.0,0.6000000000058208
1482,3.0,1.0,1.91115239757346,0.0,0.0,0.0,178.0
1483,3.0,2.0,1.91115239757346,0.0,0.0,0.0,147.0
1484,3.0,3.0,149.741469455912,30.16968294166145,0.0,0.0,104.0
1485,0.0,0.0,0.0021907348709646612,0.0,0.0,0.0,561.0
1486,0.0,1.0,561.0048564794997,0.0,0.0,0.0,441.0
1487,0.0,2.0,561.0048564794997,0.0,498.99733425537124,0.0,778.0
1488,0.0,3.0,561.002190734871,0.0,0.0,0.0,803.0
1489,0.0,4.0,1002.0075222241285,835.9973342553712,0.0,0.0,1.0
1490,1.0,0.0,0.0021907348709646612,0.0,0.0,0.0,560.0
1491,1.0,1.0,560.002190734871,0.0,778.0,0.0,27.0
1492,2.0,0.0,0.4808353392290883,0.0,0.0,0.0,283.0
1493,2.0,1.0,283.48835745293763,0.0,80.51383328193333,0.0,26.0
1494,2.0,2.0,283.4808353392291,0.0,0.0,0.0,76.0
1495,2.0,3.0,359.4808353392291,30.52611645249999,0.0,0.0,0.20000000001164153
1496,3.0,0.0,0.4808353392290883,0.0,0.0,0.0,0.6000000000058208
1497,3.0,1.0,1.91115239757346,0.0,0.0,0.0,178.0
1498,3.0,2.0,1.91115239757346,0.0,0.0,0.0,147.0
1499,3.0,3.0,149.741469455912,30.16968294166145,0.0,0.0,104.0
1500,0.0,0.0,0.0043814697419293225,0.0,0.0,0.0,561.0
1501,0.0,1.0,561.0070472143707,0.0,0.0,0.0,441.0
1502,0.0,2.0,561.0070472143707,0.0,498.9951435205003,0.0,778.0
1503,0.0,3.0,561.0043814697419,0.0,0.0,0.0,803.0
1504,0.0,4.0,1002.0097129589994,835.9951435205003,0.0,0.0,1.0
1505,1.0,0.0,0.0021907348709646612,0.0,0.0,0.0,560.0
1506,1.0,1.0,560.002190734871,0.0,778.0,0.0,27.0
1507,2.0,0.0,0.4808353392290883,0.0,0.0,0.0,283.0
1508,2.0,1.0,283.48835745293763,0.0,80.5160240168043,0.0,26.0
1509,2.0,2.0,283.4808353392291,0.0,0.0,0.0,76.0
1510,2.0,3.0,359.4808353392291,30.528307187370956,0.0,0.0,0.20000000001164153
1511,3.0,0.0,0.4808353392290883,0.0,0.0,0.0,0.6000000000058208
1512,3.0,1.0,1.91115239757346,0.0,0.0,0.0,178.0
1513,3.0,2.0,1.91115239757346,0.0,0.0,0.0,147.0
1514,3.0,3.0,149.741469455912,30.16968294166145,0.0,0.0,104.0
1515,0.0,0.0,0.0021907348709646612,0.0,0.0,0.0,561.0
1516,0.0,1.0,561.0048564794997,0.0,0.0,0.0,441.0
1517,0.0,2.0,561.0048564794997,0.0,498.99733425537124,0.0,778.0
1518,0.0,3.0,561.002190734871,0.0,0.0,0.0,803.0
1519,0.0,4.0,1002.0075222241285,835.9973342553712,0.0,0.0,1.0
1520,1.0,0.0,0.0021907348709646612,0.0,0.0,0.0,560.0
1521,1.0,1.0,560.002190734871,0.0,778.0,0.0,27.0
1522,2.0,0.0,0.4808353392290883,0.0,0.0,0.0,283.0
1523,2.0,1.0,283.48835745293763,0.0,80.51383328193333,0.0,26.0
1524,2.0,2.0,283.4808353392291,0.0,0.0,0.0,76.0
1525,2.0,3.0,359.4808353392291,30.52611645249999,0.0,0.0,0.20000000001164153
1526,3.0,0.0,0.4808353392290883,0.0,0.0,0.0,0.6000000000058208
1527,3.0,1.0,1.91115239757346,0.0,0.0,0.0,178.0
1528,3.0,2.0,1.91115239757346,0.0,0.0,0.0,147.0
1529,3.0,3.0,149.741469455912,30.16968294166145,0.0,0.0,104.0
1530,0.0,0.0,0.0043814697419293225,0.0,0.0,0.0,561.0
1531,0.0,1.0,561.0070472143707,0.0,0.0,0.0,441.0
1532,0.0,2.0,561.0070472143707,0.0,498.9951435205003,0.0,778.0
1533,0.0,3.0,561.0043814697419,0.0,0.0,0.0,803.0
1534,0.0,4.0,1002.0097129589994,835.9951435205003,0.0,0.0,1.0
1535,1.0,0.0,0.0021907348709646612,0.0,0.0,0.0,560.0
1536,1.0,1.0,560.002190734871,0.0,778.0,0.0,27.0
1537,2.0,0.0,0.4808353392290883,0.0,0.0,0.0,283.0
1538,2.0,1.0,283.48835745293763,0.0,80.5160240168043,0.0,26.0
1539,2.0,2.0,283.4808353392291,0.0,0.0,0.0,76.0
1540,2.0,3.0,359.4808353392291,30.528307187370956,0.0,0.0,0.20000000001164153
1541,3.0,0.0,0.4808353392290883,0.0,0.0,0.0,0.6000000000058208
1542,3.0,1.0,1.91115239757346,0.0,0.0,0.0,178.0
1543,3.0,2.0,1.91115239757346,0.0,0.0,0.0,147.0
1544,3.0,3.0,149.741469455912,30.16968294166145,0.0,0.0,104.0
1545,0.0,0.0,0.0043814697419293225,0.0,0.0,0.0,561.0
1546,0.0,1.0,561.0070472143707,0.0,0.0,0.0,441.0
1547,0.0,2.0,561.0070472143707,0.0,498.99733425537124,0.0,778.0
1548,0.0,3.0,561.0043814697419,0.0,0.0,0.0,803.0
1549,0.0,4.0,1002.0097129589994,835.9973342553712,0.0,0.0,1.0
1550,1.0,0.0,0.0043814697419293225,0.0,0.0,0.0,560.0
1551,1.0,1.0,560.0043814697419,0.0,778.0,0.0,27.0
1552,2.0,0.0,0.4808353392290883,0.0,0.0,0.0,283.0
1553,2.0,1.0,283.48835745293763,0.0,80.5160240168043,0.0,26.0
1554,2.0,2.0,283.4808353392291,0.0,0.0,0.0,76.0
1555,2.0,3.0,359.4808353392291,30.528307187370956,0.0,0.0,0.20000000001164153
1556,3.0,0.0,0.4808353392290883,0.0,0.0,0.0,0.6000000000058208
1557,3.0,1.0,1.91115239757346,0.0,0.0,0.0,178.0
1558,3.0,2.0,1.91115239757346,0.0,0.0,0.0,147.0
1559,3.0,3.0,149.741469455912,30.16968294166145,0.0,0.0,104.0
1560,0.0,0.0,0.0043814697419293225,0.0,0.0,0.0,561.0
1561,0.0,1.0,561.0070472143707,0.0,0.0,0.0,441.0
1562,0.0,2.0,561.0070472143707,0.0,498.99733425537124,0.0,778.0
1563,0.0,3.0,561.0043814697419,0.0,0.0,0.0,803.0
1564,0.0,4.0,1002.0097129589994,835.9973342553712,0.0,0.0,1.0
1565,1.0,0.0,0.0043814697419293225,0.0,0.0,0.0,560.0
1566,1.0,1.0,560.0043814697419,0.0,778.0,0.0,27.0
1567,2.0,0.0,0.4808353392290883,0.0,0.0,0.0,283.0
1568,2.0,1.0,283.48835745293763,0.0,80.5160240168043,0.0,26.0
1569,2.0,2.0,283.4808353392291,0.0,0.0,0.0,76.0
1570,2.0,3.0,359.4808353392291,30.528307187370956,0.0,0.0,0.20000000001164153
1571,3.0,0.0,0.4808353392290883,0.0,0.0,0.0,0.6000000000058208
1572,3.0,1.0,1.91115239757346,0.0,0.0,0.0,178.0
1573,3.0,2.0,1.91115239757346,0.0,0.0,0.0,147.0
1574,3.0,3.0,149.741469455912,30.16968294166145,0.0,0.0,104.0
1575,0.0,0.0,0.0043814697419293225,0.0,0.0,0.0,561.0
1576,0.0,1.0,561.0070472143707,0.0,0.0,0.0,441.0
1577,0.0,2.0,561.0070472143707,0.0,498.9951435205003,0.0,778.0
1578,0.0,3.0,561.0043814697419,0.0,0.0,0.0,803.0
1579,0.0,4.0,1002.0097129589994,835.9951435205003,0.0,0.0,1.0
1580,1.0,0.0,0.0021907348709646612,0.0,0.0,0.0,560.0
1581,1.0,1.0,560.002190734871,0.0,778.0,0.0,27.0
1582,2.0,0.0,0.4808353392290883,0.0,0.0,0.0,283.0
1583,2.0,1.0,283.48835745293763,0.0,80.5160240168043,0.0,26.0
1584,2.0,2.0,283.4808353392291,0.0,0.0,0.0,76.0
1585,2.0,3.0,359.4808353392291,30.528307187370956,0.0,0.0,0.20000000001164153
1586,3.0,0.0,0.4808353392290883,0.0,0.0,0.0,0.6000000000058208
1587,3.0,1.0,1.91115239757346,0.0,0.0,0.0,178.0
1588,3.0,2.0,1.91115239757346,0.0,0.0,0.0,147.0
1589,3.0,3.0,149.741469455912,30.16968294166145,0.0,0.0,104.0
1590,0.0,0.0,0.0043814697419293225,0.0,0.0,0.0,561.0
1591,0.0,1.0,561.0070472143707,0.0,0.0,0.0,441.0
1592,0.0,2.0,561.0070472143707,0.0,498.99733425531304,0.0,778.0
1593,0.0,3.0,561.0043814697419,0.0,0.0,0.0,803.0
1594,0.0,4.0,1002.0097129589994,835.997334255313,0.0,0.0,1.0
1595,1.0,0.0,0.004381469683721662,0.0,0.0,0.0,560.0
1596,1.0,1.0,560.0043814696837,0.0,778.0,0.0,27.0
1597,2.0,0.0,0.4808353391708806,0.0,0.0,0.0,283.0
1598,2.0,1.0,283.48835745290853,0.0,80.5160240168334,0.0,26.0
1599,2.0,2.0,283.4808353391709,0.0,0.0,0.0,76.0
1600,2.0,3.0,359.4808353391709,30.528307187429164,0.0,0.0,0.20000000001164153
1601,3.0,0.0,0.4808353391708806,0.0,0.0,0.0,0.5999999999767169
1602,3.0,1.0,1.9111523974570446,0.0,0.0,0.0,178.0
1603,3.0,2.0,1.9111523974570446,0.0,0.0,0.0,147.0
1604,3.0,3.0,149.7414694557665,30.169682941690553,0.0,0.0,104.0
1605,0.0,0.0,0.004381469683721662,0.0,0.0,0.0,561.0
1606,0.0,1.0,561.0070472143125,0.0,0.0,0.0,441.0
1607,0.0,2.0,561.0070472143125,0.0,498.99733425537124,0.0,778.0
1608,0.0,3.0,561.0043814696837,0.0,0.0,0.0,803.0
